2442165.880000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442165.900000	6.400000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2442166.076700	6.090000			V	APOG					S. WALKER (APOG) ARCHIVAL DATA IMPORT	Yes		P			2442166.080000	ETA CAR		STD		
2442166.300000	6.800000			Vis.	JEN						No		G				ETA CAR		STD		
2442166.800000	6.200000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2442166.826800	6.060000			V	APOG					S. WALKER (APOG) ARCHIVAL DATA IMPORT	Yes		P			2442166.830000	ETA CAR		STD		
2442166.850000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442169.000000	6.300000			Vis.	TNX	K	na		na		No		G				ETA CAR		STD		
2442171.900000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442173.100000	6.400000			Vis.	ING						No		G				ETA CAR		STD		
2442173.877400	6.080000			V	APOG					S. WALKER (APOG) ARCHIVAL DATA IMPORT	Yes		P			2442173.880000	ETA CAR		STD		
2442174.000000	6.300000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2442177.800000	6.300000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2442178.850000	6.300000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2442179.300000	6.400000			Vis.	JEN						No		G				ETA CAR		STD		
2442179.870000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442180.000000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442180.850000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442181.800000	6.300000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2442181.900000	6.400000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2442182.000000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442182.500000	6.700000			Vis.	DS						No		G				ETA CAR		STD		
2442182.800000	6.300000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2442183.800000	6.400000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2442183.908300	6.050000			V	APOG					S. WALKER (APOG) ARCHIVAL DATA IMPORT	Yes		P			2442183.910000	ETA CAR		STD		
2442184.300000	6.300000			Vis.	OB						No		G				ETA CAR		STD		
2442184.800000	6.300000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2442185.900000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442185.930000	6.300000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442186.300000	6.300000			Vis.	OB						No		G				ETA CAR		STD		
2442186.300000	6.300000			Vis.	JEN						No		G				ETA CAR		STD		
2442186.790000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442186.900000	6.200000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2442187.000000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442187.300000	6.500000			Vis.	JEN						No		G				ETA CAR		STD		
2442187.400000	6.500000			Vis.	OB						No		G				ETA CAR		STD		
2442187.900000	6.400000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442188.000000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442188.300000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2442188.800000	6.400000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2442189.000000	6.400000			Vis.	ING						No		G				ETA CAR		STD		
2442189.430000	6.500000			Vis.	TFN						No		G				ETA CAR		STD		
2442189.870000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442190.251000	6.000000			Vis.	MB						No		G				ETA CAR		STD		
2442190.910000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442191.900000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442192.500000	6.300000			Vis.	DS						No		G				ETA CAR		STD		
2442192.880000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442192.900000	6.300000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442193.200000	6.300000			Vis.	OB						No		G				ETA CAR		STD		
2442193.300000	6.400000			Vis.	JEN						No		G				ETA CAR		STD		
2442193.900000	6.300000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442193.930000	6.300000			Vis.	BALJ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442194.000000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442194.200000	6.600000			Vis.	OB						No		G				ETA CAR		STD		
2442194.900000	6.300000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442195.000000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442195.790000	6.400000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442195.900000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442196.900000	6.400000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2442197.000000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442197.899600	6.190000			V	APOG					S. WALKER (APOG) ARCHIVAL DATA IMPORT	Yes		P			2442197.900000	ETA CAR		STD		
2442197.900000	6.400000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2442199.300000	6.500000			Vis.	JEN						No		G				ETA CAR		STD		
2442199.890000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442201.139900	6.110000			V	APOG					S. WALKER (APOG) ARCHIVAL DATA IMPORT	Yes		P			2442201.140000	ETA CAR		STD		
2442201.770000	6.130000			V	APOG					S. WALKER (APOG) ARCHIVAL DATA IMPORT	Yes		P			2442201.770000	ETA CAR		STD		
2442202.900000	6.300000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2442203.400000	6.500000			Vis.	OB						No		G				ETA CAR		STD		
2442203.800000	6.400000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442203.870000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442203.900000	6.400000			Vis.	TNX	K	na		na		No		G				ETA CAR		STD		
2442205.890000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442206.900000	6.400000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2442207.200000	6.500000			Vis.	OB						No		G				ETA CAR		STD		
2442207.300000	6.400000			Vis.	JEN						No		G				ETA CAR		STD		
2442208.200000	6.500000			Vis.	OB						No		G				ETA CAR		STD		
2442208.800000	6.300000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2442208.810000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442208.840000	6.300000			Vis.	BALJ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442209.263000	6.000000			Vis.	MB						No		G				ETA CAR		STD		
2442210.030000	6.400000			Vis.	SSMT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442210.200000	6.500000			Vis.	OB						No		G				ETA CAR		STD		
2442210.900000	6.400000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442211.870000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442212.000000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442212.400000	6.000000			Vis.	DS						No		G				ETA CAR		STD		
2442212.870000	6.300000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2442213.900000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442214.200000	6.800000			Vis.	OB						No		G				ETA CAR		STD		
2442215.200000	6.500000			Vis.	OB						No		G				ETA CAR		STD		
2442216.000000	6.000000			Vis.	ING						No		G				ETA CAR		STD		
2442216.200000	6.300000			Vis.	OB						No		G				ETA CAR		STD		
2442217.000000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442217.800000	6.400000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2442217.890000	6.000000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442218.262000	6.000000			Vis.	MB						No		G				ETA CAR		STD		
2442218.771600	6.150000			V	APOG					S. WALKER (APOG) ARCHIVAL DATA IMPORT	Yes		P			2442218.770000	ETA CAR		STD		
2442218.800000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442219.300000	6.500000			Vis.	OB						No		G				ETA CAR		STD		
2442220.400000	6.300000			Vis.	DS						No		G				ETA CAR		STD		
2442221.300000	6.800000			Vis.	OB						No		G				ETA CAR		STD		
2442221.800000	6.400000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2442221.900000	6.400000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2442222.200000	6.400000			Vis.	OB						No		G				ETA CAR		STD		
2442222.820000	6.400000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442223.254000	6.200000			Vis.	MB						No		G				ETA CAR		STD		
2442223.900000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442224.000000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442224.900000	6.400000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442225.880000	6.300000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442227.830000	6.100000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2442227.850000	6.200000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442229.870000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442232.900000	6.300000			Vis.	TNX	K	na		na		No		G				ETA CAR		STD		
2442233.863000	6.130000			V	APOG					S. WALKER (APOG) ARCHIVAL DATA IMPORT	Yes		P			2442233.860000	ETA CAR		STD		
2442235.800000	6.100000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442237.222000	6.000000			Vis.	MB						No		G				ETA CAR		STD		
2442238.270000	6.600000			Vis.	OB						No		G				ETA CAR		STD		
2442238.900000	6.400000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2442239.400000	6.300000			Vis.	DS						No		G				ETA CAR		STD		
2442239.900000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442240.810000	6.100000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442240.850000	6.300000			Vis.	BALJ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442240.900000	6.400000			Vis.	SSMT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442241.830000	6.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2442241.840000	6.300000			Vis.	BALJ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442241.890000	6.300000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442241.900000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442242.800000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442242.900000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442243.200000	6.400000			Vis.	OB						No		G				ETA CAR		STD		
2442243.800000	6.400000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2442244.212000	6.200000			Vis.	MB						No		G				ETA CAR		STD		
2442244.230000	6.700000			Vis.	OB						No		G				ETA CAR		STD		
2442245.000000	6.300000			Vis.	SSMT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442245.220000	6.500000			Vis.	OB						No		G				ETA CAR		STD		
2442245.870000	6.300000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442246.230000	6.500000			Vis.	OB						No		G				ETA CAR		STD		
2442246.810000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442246.900000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442247.000000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442247.860000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442249.900000	6.400000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2442250.200000	6.400000			Vis.	OB						No		G				ETA CAR		STD		
2442250.900000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442251.214000	6.300000			Vis.	MB						No		G				ETA CAR		STD		
2442251.240000	6.500000			Vis.	OB						No		G				ETA CAR		STD		
2442251.860000	6.400000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442252.220000	6.800000			Vis.	OB						No		G				ETA CAR		STD		
2442252.900000	6.400000			Vis.	ING						No		G				ETA CAR		STD		
2442252.900000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442253.870000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442254.840000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442255.800000	6.400000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2442256.880000	6.300000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442257.230000	6.300000			Vis.	OB						No		G				ETA CAR		STD		
2442257.800000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442258.880000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442260.860000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442261.820000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442261.900000	6.300000			Vis.	TNX	K	na		na		No		G				ETA CAR		STD		
2442263.800000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442264.860000	6.300000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442264.900000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442265.236000	6.300000			Vis.	MB						No		G				ETA CAR		STD		
2442265.400000	6.200000			Vis.	DS						No		G				ETA CAR		STD		
2442265.900000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442266.830000	6.300000			Vis.	BALJ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442267.800000	6.500000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2442267.830000	6.300000			Vis.	BALJ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442267.900000	6.200000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442268.800000	6.400000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2442269.870000	6.300000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442269.900000	6.300000			Vis.	SSMT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442270.900000	6.400000			Vis.	MCKS		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442271.900000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442272.870000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442273.207000	6.200000			Vis.	MB						No		G				ETA CAR		STD		
2442273.810000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442273.830000	6.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2442274.840000	6.100000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442275.800000	6.300000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2442275.900000	6.200000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442277.870000	6.200000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442278.810000	6.400000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442279.900000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442280.900000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442281.900000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442287.900000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442288.790000	6.500000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442290.800000	6.400000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442290.840000	6.200000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442292.900000	6.500000			Vis.	TNX	K	na		na		No		G				ETA CAR		STD		
2442293.900000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442294.850000	6.300000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2442295.840000	6.300000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442296.900000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442298.900000	6.300000			Vis.	ING						No		G				ETA CAR		STD		
2442302.300000	6.400000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442304.628000	6.300000			Vis.	MB						No		G				ETA CAR		STD		
2442304.900000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442305.900000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442306.300000	6.400000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2442308.810000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442310.615000	6.300000			Vis.	MB						No		G				ETA CAR		STD		
2442310.840000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442311.900000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442315.300000	6.400000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442320.820000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442332.300000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442339.100000	6.200000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442342.200000	6.400000			Vis.	TNX	K	na		na		No		G				ETA CAR		STD		
2442344.200000	6.400000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2442347.150000	6.100000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442354.040000	6.200000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442360.200000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442361.200000	6.300000			Vis.	TNX	K	na		na		No		G				ETA CAR		STD		
2442362.200000	6.400000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2442366.150000	6.200000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442378.000000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442380.200000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442381.200000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442384.000000	6.300000			Vis.	SSMT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442385.000000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442385.970000	6.300000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2442387.000000	6.300000			Vis.	SSMT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442389.050000	6.100000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442391.000000	6.300000			Vis.	SSMT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442393.890000	6.200000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442393.960000	6.200000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442394.980000	6.300000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442395.000000	6.300000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2442395.200000	6.400000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442395.970000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442396.000000	6.300000			Vis.	SSMT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442396.110000	6.100000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442397.980000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442399.000000	6.300000			Vis.	SSMT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442400.020000	6.100000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2442401.200000	6.400000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442401.910000	6.400000			Vis.	BALJ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442402.000000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442402.050000	6.000000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442404.020000	6.300000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442404.920000	6.200000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442405.080000	6.200000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442406.100000	6.400000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442406.230000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442407.080000	6.100000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442408.150000	6.100000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442410.000000	6.400000			Vis.	SSMT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442411.000000	6.400000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2442412.920000	6.200000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442412.930000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442413.000000	6.300000			Vis.	SSMT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442414.050000	6.100000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442414.200000	6.400000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442414.900000	6.400000			Vis.	SLA	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442414.940000	6.200000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442416.940000	6.300000			Vis.	BALJ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442417.000000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442417.940000	6.100000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442418.000000	6.300000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2442418.920000	6.100000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442419.000000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442421.000000	6.400000			Vis.	TNX	K	na		na		No		G				ETA CAR		STD		
2442421.890000	6.300000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442422.940000	6.100000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442423.200000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442423.970000	6.300000			Vis.	BALJ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442424.200000	6.400000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2442425.000000	6.500000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442425.930000	6.200000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442426.000000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442427.200000	6.300000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442427.890000	6.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2442427.940000	6.100000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442427.980000	6.200000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442428.000000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442428.910000	6.100000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442429.100000	6.300000			Vis.	SSMT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442430.900000	6.300000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442430.960000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442431.000000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2442432.300000	6.400000			Vis.	MMAT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442432.940000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2442433.000000	6.300000			Vis.	GIX	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442433.100000	6.400000			Vis.	SSMT	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442434.000000	6.400000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2442434.890000	6.300000			Vis.	BALJ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442435.110000	6.200000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442435.890000	6.300000			Vis.	RGQ		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2442436.060000	6.100000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2442436.930000	6.300000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
