2454711.4132,8.5,,,Visual,WWJ,,81,85,960701,55x280 very red,No,,G,,,,Ch Cyg
2454711.675,8.6,,,Visual,SFS,,8.5,9.2,080616,,No,,G,,,,Ch Cyg
2454711.7139,9.1,,,Visual,KMA,,92,101,SC7/96,,No,,G,,,,Ch Cyg
2454712.29,8.7,,,Visual,MPV,,000,,999999,,No,,P,,,,Ch Cyg
2454712.30,9.5,,,Visual,HCS,,000,,000101,,No,,P,,,,Ch Cyg
2454712.3194,8.5,,,Visual,ATI,,000,,999999,,No,,P,,,,Ch Cyg
2454712.32,8.9,,,Visual,PPS,,000,,999999,,No,,P,,,,Ch Cyg
2454712.3292,9.0,,,Visual,SJZ,,85,92,080520,,No,,G,,,,Ch Cyg
2454712.37986,8.9,,,Visual,OJR,,86 98,,AAVSO,,No,,G,,,,Ch Cyg
2454712.3917,9.6,,,Visual,SYI,TO,94 95,,,CH CYG = 9.62 MAG,No,,P,,,,Ch Cyg
2454712.4000,9.0,,,Visual,KOS,,8.5,9.3,080415,,No,,G,,,,Ch Cyg
2454712.41,9.2,,,Visual,KTZ,,92,,SC1996,,No,,P,,,,Ch Cyg
2454712.422 ,9.1,,,Visual,HUR,U,J+3,,89.02 ,0=20,No,,G,,,,Ch Cyg
2454712.5,9.2,,,Visual,SUS,,85,92,000101,,No,,P,,,,Ch Cyg
2454712.535,9.0,,,Visual,PYG,,J+4,,89.02,,No,,G,,,,Ch Cyg
2454712.5382,8.7,,,Visual,DPV,,F,H,ID028,,No,,G,,,,Ch Cyg
2454712.96181,9.0,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454713.3104,8.5,,,Visual,ATI,,000,,999999,,No,,P,,,,Ch Cyg
2454713.358,9.1,,,Visual,VOL,,85,92,080607,,No,,G,,,,Ch Cyg
2454713.3757,9.1,,,Visual,HHU,,86,93,1006DA,na,No,,G,,,,Ch Cyg
2454713.3819,9.5,,,Visual,SYI,TO,94,,,CH CYG = 9.45 MAG,No,,P,,,,Ch Cyg
2454713.4014,9.0,,,Visual,MUY,,85 92,,SC0700,,No,,G,,,,Ch Cyg
2454713.48,9.3,,,Visual,KTZ,,92,,SC1996,,No,,P,,,,Ch Cyg
2454713.56250,8.8,,,Visual,CLQ,,8.5,9.2,br vsp,80MMF6  20MM EP,No,,G,,,,Ch Cyg
2454713.6277,8.838,0.0032,,V,CRR,,9.3,,080607,,No,1.032,G,9.35,,,Ch Cyg
2454714.03403,9.0,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454714.417,9.3,,,Visual,KTZ,,92,,SC1996,,No,,P,,,,Ch Cyg
2454714.5331,8.5,,,Visual,ATI,,000,,999999,,No,,P,,,,Ch Cyg
2454714.6,9.1,,,Visual,BRJ,,85,92,1005akb,,No,,G,,,,Ch Cyg
2454714.70417,8.9,,,Visual,CKB,,85,92,94,,No,,G,,,,Ch Cyg
2454714.97778,8.9,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454715.2847,9.0,,,Visual,MGE,,85,92,SC7/96,,No,,G,,,,Ch Cyg
2454715.29,8.7,,,Visual,MPV,,000,,999999,,No,,P,,,,Ch Cyg
2454715.3,9.3,,,Visual,SJQ,Z,000,,999999,,No,,P,,,,Ch Cyg
2454715.3000,9.3,,,Visual,KOS,,8.5,9.5,080415,,No,,G,,,,Ch Cyg
2454715.4153,9.0,,,Visual,SYI,T,94 95,,,,No,,P,,,,Ch Cyg
2454715.41667,9.3,,,Visual,BXT,,93,102,1005gnf,,No,,G,,,,Ch Cyg
2454715.97153,9.0,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454716.31,8.9,,,Visual,PPS,,000,,999999,,No,,P,,,,Ch Cyg
2454716.32986,9.0,,,Visual,GFT,,85,92,SC2000,,No,,G,,,,Ch Cyg
2454716.34722,8.5,,,Visual,MDU,,8.1,8.6,7/96,,No,,G,,,,Ch Cyg
2454716.4035,8.8,,,Visual,SYI,TO,89,,,CH CYG = 8.83 MAG,No,,P,,,,Ch Cyg
2454716.4382,8.6,,,Visual,DPV,,F,H,ID028,,No,,G,,,,Ch Cyg
2454716.48542,9.1,,,Visual,SSW,,85,92,080306,,No,,G,,,,Ch Cyg
2454716.60069,8.9,,,Visual,CKB,,85,92,94,,No,,G,,,,Ch Cyg
2454716.62500,9.3,,,Visual,STI,,92,101,SC7/96,,No,,G,,,,Ch Cyg
2454716.6854,9.5,,,Visual,KMA,,92,101,SC7/96,,No,,G,,,,Ch Cyg
2454717.2,8.0,,,Visual,VGK,,NA,,NA,,No,,P,,,,Ch Cyg
2454717.31667,9.5,,,Visual,GFT,,92,101,SC2000,,No,,G,,,,Ch Cyg
2454717.5160,9.1,,,Visual,TYS,,85,92,080512,,No,,G,,,,Ch Cyg
2454717.555,8.6,,,Visual,LTM,,74,86,1019ay,,No,,G,,,,Ch Cyg
2454717.6,9.2,,,Visual,SUS,,85,92,000101,,No,,P,,,,Ch Cyg
2454718.2694,9.0,,,Visual,KWO,,85,92,080312,na,No,,G,,,,Ch Cyg
2454718.29,8.5,,,Visual,MPV,,000,,999999,,No,,P,,,,Ch Cyg
2454718.32,9.1,,,Visual,BFO,,000,,999999,,No,,P,,,,Ch Cyg
2454718.3646,9.0,,,Visual,MUY,,85 92,,SC0700,,No,,G,,,,Ch Cyg
2454718.3854,9.6,,,Visual,MZS,,000,,999999,908082115,No,,P,,,,Ch Cyg
2454718.39583333,9.0,,,Visual,VFK,,85,92,SC1996,na,No,,G,,,,Ch Cyg
2454718.4,8.8,,,Visual,NJO,,85,90,SPA,na,No,,G,,,,Ch Cyg
2454718.4,8.9,,,Visual,BXN,,NA,,NA,,No,,P,,,,Ch Cyg
2454718.4,9.3,,,Visual,VED,,NA,,NA,,No,,P,,,,Ch Cyg
2454718.4340,8.6,,,Visual,ATI,,000,,999999,,No,,P,,,,Ch Cyg
2454718.4813,9.0,,,Visual,SJZ,,85,92,080520,,No,,G,,,,Ch Cyg
2454718.5479,9.0,,,Visual,SHS,,92,85,SC1996,,No,,G,,,,Ch Cyg
2454718.6,9.1,,,Visual,BRJ,,85,92,1005akb,,No,,G,,,,Ch Cyg
2454719.3625,9.1,,,Visual,VFK,,85,92,SC1996,na,No,,G,,,,Ch Cyg
2454719.4444,8.5,,,Visual,ATI,,000,,999999,,No,,P,,,,Ch Cyg
2454719.53,8.4,,,Visual,TPS,,000,,999999,,No,,P,,,,Ch Cyg
2454719.6,9.3,,,Visual,MOW,,NA,,NA,,No,,P,,,,Ch Cyg
2454719.6,9.4,,,Visual,LZT,B,NA,,NA,,No,,P,,,,Ch Cyg
2454720.30,9.1,,,Visual,HCS,,000,,000101,,No,,P,,,,Ch Cyg
2454721.2,8.0,,,Visual,VGK,,NA,,NA,,No,,P,,,,Ch Cyg
2454721.28,8.8,,,Visual,MPV,,000,,999999,,No,,P,,,,Ch Cyg
2454721.38,8.8,,,Visual,MED,,NA,,NA,,No,,P,,,,Ch Cyg
2454721.39583,9.1,,,Visual,BXT,,86,93,1005gnf,,No,,G,,,,Ch Cyg
2454721.4,8.8,,,Visual,NJO,,85,90,SPA,na,No,,G,,,,Ch Cyg
2454721.5486,8.5,,,Visual,ATI,,000,,999999,,No,,P,,,,Ch Cyg
2454722.3438,9.2,,,Visual,HHU,,86,93,1006DA,na,No,,G,,,,Ch Cyg
2454722.91667,8.9,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454723.33194,9.5,,,Visual,GFT,,92,101,SC2000,,No,,G,,,,Ch Cyg
2454723.335 ,<8.5,,,Visual,HUR,B,<F,,89.02 ,0=20,No,,G,,,,Ch Cyg
2454723.339,9.2,,,Visual,PYG,BU,J+2,,89.02,,No,,G,,,,Ch Cyg
2454724.39167,8.9,,,Visual,GGU,,85,92,080527,,No,,G,,,,Ch Cyg
2454724.93472,9.0,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454725.3,9.3,,,Visual,VED,,NA,,NA,,No,,P,,,,Ch Cyg
2454725.30833,9.4,,,Visual,GFT,,92,101,SC2000,,No,,G,,,,Ch Cyg
2454725.31319,8.8,,,Visual,OJR,,86 98,,AAVSO,,No,,G,,,,Ch Cyg
2454725.93125,8.9,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454726.2,8.0,,,Visual,VGK,,NA,,NA,,No,,P,,,,Ch Cyg
2454726.2674,9.0,,,Visual,MGE,,85,92,SC7/96,,No,,G,,,,Ch Cyg
2454726.94444,8.9,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454727.40069444,9.3,,,Visual,VFK,,92,94,SC1996,na,No,,G,,,,Ch Cyg
2454727.6132,9.3,,,Visual,KMA,,92,101,SC7/96,,No,,G,,,,Ch Cyg
2454727.95139,9.0,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454728.31,8.9,,,Visual,MED,,NA,,NA,,No,,P,,,,Ch Cyg
2454728.36 ,9.1,,,Visual,HUR,U,J+3,,89.02 ,0=20,No,,G,,,,Ch Cyg
2454728.4000,9.0,,,Visual,MUY,,85 92,,SC0700,,No,,G,,,,Ch Cyg
2454728.5215,9.2,,,Visual,TYS,,85,92,080512,,No,,G,,,,Ch Cyg
2454728.698,9.4,,,Visual,WI,,92,94,c1996,,No,,G,,,,Ch Cyg
2454728.93958,9.0,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454729.31736,8.8,,,Visual,OJR,,86 98,,AAVSO,,No,,G,,,,Ch Cyg
2454729.3229,9.0,,,Visual,MUY,,85 92,,SC0700,,No,,G,,,,Ch Cyg
2454729.3236,9.4,,,Visual,BVE,,92,102,080630,na,No,,G,,,,Ch Cyg
2454729.33,9.2,,,Visual,VIA,,NA,,NA,,No,,P,,,,Ch Cyg
2454729.39514,9.0,,,Visual,GGU,,85,92,080527,,No,,G,,,,Ch Cyg
2454729.422 ,9.1,,,Visual,HUR,U,J+3,,89.02 ,0=20,No,,G,,,,Ch Cyg
2454729.430,9.1,,,Visual,PYG,U,J+3,,89.02,,No,,G,,,,Ch Cyg
2454729.6,9.2,,,Visual,BRJ,,85,92,1005akb,,No,,G,,,,Ch Cyg
2454729.97917,9.0,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454730.3,9.2,,,Visual,VED,,NA,,NA,,No,,P,,,,Ch Cyg
2454730.4097,8.5,,,Visual,WWJ,,81,85,960101,110x280,No,,G,,,,Ch Cyg
2454730.6,9.3,,,Visual,MOW,,NA,,NA,,No,,P,,,,Ch Cyg
2454730.627,9.1,,,Visual,LTM,,93,,1019ay,,No,,G,,,,Ch Cyg
2454730.91944,8.9,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454731.351 ,9.1,,,Visual,HUR,0 ,J+3,,89.02 ,0=20,No,,G,,,,Ch Cyg
2454731.424,9.0,,,Visual,PYG,U,J+4,,89.02,,No,,G,,,,Ch Cyg
2454731.94167,9.0,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454732.48,8.3,,,Visual,MED,,NA,,NA,,No,,P,,,,Ch Cyg
2454732.5764,9.4,,,Visual,KMA,,92,101,SC7/96,,No,,G,,,,Ch Cyg
2454732.6,9.3,,,Visual,BRJ,,92,101,1005akb,,No,,G,,,,Ch Cyg
2454733.34,8.9,,,Visual,PPS,,000,,999999,,No,,P,,,,Ch Cyg
2454733.36667,8.9,,,Visual,OJR,,86 98,,AAVSO,,No,,G,,,,Ch Cyg
2454733.417,9.1,,,Visual,PYG,,J+3,,89.02,,No,,G,,,,Ch Cyg
2454734.92778,8.9,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454735.27639,9.4,,,Visual,ACO,,92,,7/00,,No,,G,,,,Ch Cyg
2454735.37361111,9.2,,,Visual,VFK,,92,94,SC1996,na,No,,G,,,,Ch Cyg
2454735.38681,9.0,,,Visual,GGU,,85,92,080527,,No,,G,,,,Ch Cyg
2454735.4,9.3,,,Visual,VED,,NA,,NA,,No,,P,,,,Ch Cyg
2454735.5,9.4,,,Visual,SUS,,92,101,000101,,No,,P,,,,Ch Cyg
2454735.71597,9.0,,,Visual,CKB,,85,92,94,,No,,G,,,,Ch Cyg
2454735.93264,8.9,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454736.317,9.2,,,Visual,PYG,,J-2,,89.02,,No,,G,,,,Ch Cyg
2454736.31875,9.45,,,Visual,GFT,,92,101,SC2000,,No,,G,,,,Ch Cyg
2454736.3250,9.4,,,Visual,BVE,,92,102,080630,na,No,,G,,,,Ch Cyg
2454736.332 ,9.2,,,Visual,HUR,0 ,J+2,,89.02 ,0=20,No,,G,,,,Ch Cyg
2454736.3354,9.4,,,Visual,HHU,,93,102,1006DA,na,No,,G,,,,Ch Cyg
2454736.4,9.0,,,Visual,NJO,V,85,90,SPA,na,No,,G,,,,Ch Cyg
2454736.50,8.9,,,Visual,MED,,NA,,NA,,No,,P,,,,Ch Cyg
2454737.2931,9.1,,,Visual,SJZ,,85NE,92,1009JQW,,No,,G,,,,Ch Cyg
2454737.30903,9.8,,,Visual,GFT,,92,101,SC2000,,No,,G,,,,Ch Cyg
2454737.32,8.9,,,Visual,VIA,,NA,,NA,,No,,P,,,,Ch Cyg
2454737.32986111,9.2,,,Visual,VFK,,92,94,SC1996,HTT,No,,G,,,,Ch Cyg
2454737.33194,8.5,,,Visual,POB,,8.4,8.5,080608,,No,,G,,,,Ch Cyg
2454737.34 ,9.2,,,Visual,HUR,U,J+2,,89.02 ,0=20,No,,G,,,,Ch Cyg
2454737.3507,9.2,,,Visual,KWO,,85,92,080312,na,No,,G,,,,Ch Cyg
2454737.4,9.5,,,Visual,BXN,,NA,,NA,,No,,P,,,,Ch Cyg
2454737.42153,9.5,,,Visual,SSW,,92,102,080306,,No,,G,,,,Ch Cyg
2454737.4403,9.4,,,Visual,HHU,,93,102,1006DA,na,No,,G,,,,Ch Cyg
2454737.92986,8.9,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454737.93542,8.9,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454738.30,8.9,,,Visual,MED,,NA,,NA,,No,,P,,,,Ch Cyg
2454738.30,9.1,,,Visual,HCS,,000,,000101,,No,,P,,,,Ch Cyg
2454738.30417,9.6,,,Visual,GFT,,92,101,SC2000,,No,,G,,,,Ch Cyg
2454738.438 ,9.3,,,Visual,HUR,U,J+1,,89.02 ,0=20,No,,G,,,,Ch Cyg
2454738.494,9.2,,,Visual,PYG,,J+2,,89.02,,No,,G,,,,Ch Cyg
2454739.2695,9.5,,,Visual,ATI,,000,,999999,,No,,P,,,,Ch Cyg
2454739.29,9.0,,,Visual,PPS,,000,,999999,,No,,P,,,,Ch Cyg
2454739.30208,9.85,,,Visual,GFT,,92,101,SC2000,,No,,G,,,,Ch Cyg
2454739.30694,8.9,,,Visual,OJR,,86 98,,AAVSO,,No,,G,,,,Ch Cyg
2454739.4000,9.4,,,Visual,KOS,,8.5,9.5,080415,,No,,G,,,,Ch Cyg
2454739.6,9.3,,,Visual,BRJ,,92,93,1005akb,,No,,G,,,,Ch Cyg
2454739.93056,8.9,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454740.2,7.9,,,Visual,VGK,,NA,,NA,,No,,P,,,,Ch Cyg
2454740.30903,8.9,,,Visual,OJR,,86 98,,AAVSO,,No,,G,,,,Ch Cyg
2454740.6,9.4,,,Visual,MOW,,NA,,NA,,No,,P,,,,Ch Cyg
2454740.93194,8.9,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454741.36111,9.4,,,Visual,BXT,,92,95,1005gnf,,No,,G,,,,Ch Cyg
2454741.425 ,9.3,,,Visual,HUR,U,J+1,,89.02 ,0=20,No,,G,,,,Ch Cyg
2454742.2618,9.3,,,Visual,SJZ,,92,102,1009JQW,,No,,G,,,,Ch Cyg
2454742.30208,8.9,,,Visual,OJR,,86 98,,AAVSO,,No,,G,,,,Ch Cyg
2454742.57153,9.6,,,Visual,CCY,B,92,102,1029abu,,No,,G,,,,Ch Cyg
2454743.321,9.3,,,Visual,PYG,,J+1,,89.02,,No,,G,,,,Ch Cyg
2454743.335 ,9.2,,,Visual,HUR,0 ,J+2,,89.02 ,0=20,No,,G,,,,Ch Cyg
2454743.3889,9.0,,,Visual,MGE,,85,92,SC7/96, chart questioned,No,,G,,,,Ch Cyg
2454743.4882,9.3,,,Visual,TYS,,92,,080512,,No,,G,,,,Ch Cyg
2454743.5792,8.926,0.010,,V,FXJ,,SAO 31586,SAO 31737,PEP,PEPHQ  Check:  5.556 ,No,,G,7.333,5.556,,Ch Cyg
2454743.68750,9.0,,,Visual,CKB,,85,92,94,,No,,G,,,,Ch Cyg
2454744.32083,9.5,,,Visual,GFT,,92,101,SC2000, chart questioned,No,,G,,,,Ch Cyg
2454744.4,9.3,,,Visual,VED,,NA,,NA,,No,,P,,,,Ch Cyg
2454744.5,9.3,,,Visual,BRJ,,92,93,1005akb, chart questioned,No,,G,,,,Ch Cyg
2454744.5,9.2,,,Visual,PEG,,NA,,NA,,No,,P,,,,Ch Cyg
2454744.55208,9.1,,,Visual,STI,,85,92,SC7/96,,No,,G,,,,Ch Cyg
2454744.6,9.5,,,Visual,LZT,B,NA,,NA,,No,,P,,,,Ch Cyg
2454744.601,9.6,,,Visual,LTM,,93,,1029fqh,,No,,G,,,,Ch Cyg
2454744.6257,9.6,,,Visual,KMA,,92,101,SC7/96,,No,,G,,,,Ch Cyg
2454744.99514,8.9,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454745.2764,8.914,0.005,,V,STQ,,SAO 31586,SAO 31737,PEP,PEPHQ  Check:  7.390 ,No,,G,7.333,7.390,,Ch Cyg
2454745.30347,8.9,,,Visual,OJR,,86 98,,AAVSO, chart questioned,No,,G,,,,Ch Cyg
2454745.31,8.7,,,Visual,MPV,,000,,999999,,No,,P,,,,Ch Cyg
2454745.36458,9.4,,,Visual,SSW,,92,102,080306, chart questioned,No,,G,,,,Ch Cyg
2454745.3694,9.5,,,Visual,MZS,,000,,999999,005082052,No,,P,,,,Ch Cyg
2454745.399,9.1,,,Visual,PYG,,J+3,,89.02,,No,,G,,,,Ch Cyg
2454745.41042,9.4,,,Visual,ACO,Z,92,101,7/00,WIND- UNCERTAIN OF ESTIMATE,No,,G,,,,Ch Cyg
2454745.43,9.4,,,Visual,TPS,,000,,999999,,No,,P,,,,Ch Cyg
2454745.4444,8.1,,,Visual,WWJ,,81,85,960701,110x280,No,,D,,,,Ch Cyg
2454746.29,9.0,,,Visual,PPS,,000,,999999,,No,,P,,,,Ch Cyg
2454746.59444,9.3,,,Visual,CCY,B,92,102,1029abu,,No,,G,,,,Ch Cyg
2454746.92222,8.9,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454747.2,8.0,,,Visual,VGK,,NA,,NA,,No,,P,,,,Ch Cyg
2454747.281,9.0,,,Visual,PYG,,J+4,,89.02,,No,,G,,,,Ch Cyg
2454747.328 ,9.3,,,Visual,HUR,B,J+1,,89.02 ,0=20,No,,G,,,,Ch Cyg
2454747.40,9.0,,,Visual,MED,,NA,,NA,,No,,P,,,,Ch Cyg
2454747.5,9.3,,,Visual,BRJ,,92,93,1005akb,,No,,G,,,,Ch Cyg
2454748.31 ,9.4,,,Visual,HUR,B,V=J,,89.02 ,0=20,No,,G,,,,Ch Cyg
2454748.3229,9.3,,,Visual,SJZ,,92,102,1009JQW,,No,,G,,,,Ch Cyg
2454748.4000,9.5,,,Visual,KOS,,8.5,9.5,080415,,No,,G,,,,Ch Cyg
2454748.92986,8.9,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454749.27,9.3,,,Visual,BFO,,000,,999999,,No,,P,,,,Ch Cyg
2454749.3,10.0,,,Visual,CMG,,na,,na,na,No,,P,,,,Ch Cyg
2454749.3000,9.6,,,Visual,KOS,,9.5,9.9,080415,,No,,G,,,,Ch Cyg
2454749.31250,9.1,,,Visual,GGU,,85,93,080527,,No,,G,,,,Ch Cyg
2454749.3166,8.9,,,Visual,VIA,,NA,,NA,,No,,P,,,,Ch Cyg
2454749.3736,9.7,,,Visual,BXN,,NA,,NA,,No,,P,,,,Ch Cyg
2454749.92708,8.9,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454750.29306,9.9,,,Visual,GFT,,92,101,SC2000,,No,,G,,,,Ch Cyg
2454750.3056,8.9,,,Visual,MGE,,85,92,SC7/96,,No,,G,,,,Ch Cyg
2454750.31944,9.2,,,Visual,CPE,,92,93,1034gy,,No,,G,,,,Ch Cyg
2454750.5,9.4,,,Visual,BRJ,,93,102,1005akb,,No,,G,,,,Ch Cyg
2454750.5,9.4,,,Visual,MOW,,NA,,NA,,No,,P,,,,Ch Cyg
2454750.58194,9.3,,,Visual,CCY,B,93,,1029abu,,No,,G,,,,Ch Cyg
2454750.62986,8.9,,,Visual,CKB,,85,92,94,,No,,G,,,,Ch Cyg
2454750.88819,8.8,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454751.2160,9.014,0.005,,V,STQ,,SAO 31586,SAO 31737,PEP,PEPHQ  Check:  7.410 ,No,,G,7.333,7.410,,Ch Cyg
2454751.291,9.4,,,Visual,CMG,,na,,na,na,No,,P,,,,Ch Cyg
2454751.3,9.3,,,Visual,VED,,NA,,NA,,No,,P,,,,Ch Cyg
2454751.30,9.0,,,Visual,MED,,NA,,NA,,No,,P,,,,Ch Cyg
2454751.34375,9.4,,,Visual,SSW,,92,102,080306,,No,,G,,,,Ch Cyg
2454751.55764,9.0,,,Visual,CKB,,85,92,94,,No,,G,,,,Ch Cyg
2454752.27222,9.1,,,Visual,GGU,,85,93,080527,,No,,G,,,,Ch Cyg
2454752.356,9.2,,,Visual,PYG,BU,J+2,,89.02,,No,,G,,,,Ch Cyg
2454752.40208333,9.3,,,Visual,VFK,,92,94,SC1996,na,No,,G,,,,Ch Cyg
2454753.2465,8.992,0.009,,V,STQ,,SAO 31586,SAO 31737,PEP,PEPHQ  Check:  7.392 ,No,,G,7.333,7.392,,Ch Cyg
2454753.283 ,<8.5,,,Visual,HUR,U,<F,,89.02 ,0=20,No,,G,,,,Ch Cyg
2454753.3188,9.2,,,Visual,SJZ,B,92,,1009JQW,,No,,G,,,,Ch Cyg
2454753.6738,10.886,0.003,,B,HQA,,ENSEMBLE,,,SONOITA PHOTOMETRY (V SATURATED),No,,P,,,2454753.6745,Ch Cyg
2454753.6764,10.883,0.003,,B,HQA,,ENSEMBLE,,,SONOITA PHOTOMETRY (V SATURATED),No,,P,,,2454753.6771,Ch Cyg
2454754.2,8.2,,,Visual,VGK,,NA,,NA,,No,,P,,,,Ch Cyg
2454754.6217,10.918,0.005,,B,HQA,,ENSEMBLE,,,SONOITA PHOTOMETRY (V SATURATED),No,,P,,,2454754.6224,Ch Cyg
2454754.6241,10.910,0.003,,B,HQA,,ENSEMBLE,,,SONOITA PHOTOMETRY (V SATURATED),No,,P,,,2454754.6248,Ch Cyg
2454754.91944,9.0,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454755.35,9.3,,,Visual,MED,,NA,,NA,,No,,P,,,,Ch Cyg
2454755.5069,9.7,,,Visual,TYS,,9.2,102,080512,,No,,G,,,,Ch Cyg
2454755.6337,10.915,0.003,,B,HQA,,ENSEMBLE,,,SONOITA PHOTOMETRY (V SATURATED),No,,P,,,2454755.6344,Ch Cyg
2454755.6362,10.922,0.003,,B,HQA,,ENSEMBLE,,,SONOITA PHOTOMETRY (V SATURATED),No,,P,,,2454755.6369,Ch Cyg
2454755.90417,9.0,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454756.3021 ,9.2,,,Visual,WWJ, ,92 ,101 ,960701 ,50x203,No,,G,,,,Ch Cyg
2454756.36500,9.2,,,Visual,PYG,B,J+2,,89.02,,No,,G,,,,Ch Cyg
2454756.58333,9.5,,,Visual,STI,,92,101,SC7/96,,No,,G,,,,Ch Cyg
2454756.90278,9.0,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454757.23,9.4,,,Visual,MPV,,000,,999999,,No,,P,,,,Ch Cyg
2454757.2924,9.6,,,Visual,KWO,,92,102,080312,na,No,,G,,,,Ch Cyg
2454757.5,9.4,,,Visual,BRJ,,93,102,1005akb,,No,,G,,,,Ch Cyg
2454757.56,9.0,,,Visual,MBE,,86,93,1036re,,No,,G,,,,Ch Cyg
2454757.58403,8.7,,,Visual,MHI,,85,93,SC 7/96,,No,,P,,,,Ch Cyg
2454757.6,9.6,,,Visual,SUS,VW,92,101,000101,,No,,P,,,,Ch Cyg
2454757.60833,1.364,0.009,,J NIR 1.2micron,MBE,,kappa Cyg,theta Cyg,1036qo,,No,1.348,G,2.317,3.88,,Ch Cyg
2454757.60903,0.309,0.008,,H NIR 1.6micron,MBE,,kappa Cyg,theta Cyg,1036qo,,No,1.351,G,1.823,3.71,,Ch Cyg
2454758.23,9.5,,,Visual,KSZ,K,000,,999999,,No,,P,,,,Ch Cyg
2454758.23,9.2,,,Visual,PPS,,000,,999999,,No,,P,,,,Ch Cyg
2454758.2556,9.5,,,Visual,MUY,,92,101,0700,,No,,G,,,,Ch Cyg
2454758.30,9.5,,,Visual,BFO,,000,,999999,,No,,P,,,,Ch Cyg
2454758.3000,9.4,,,Visual,KOS,,9.3,9.5,080415,,No,,G,,,,Ch Cyg
2454758.309,9.4,,,Visual,CMG,,na,,na,na,No,,P,,,,Ch Cyg
2454758.31,9.1,,,Visual,EJO,K,000,,999999,,No,,P,,,,Ch Cyg
2454758.3217,9.4,,,Visual,ATI,,000,,999999,,No,,P,,,,Ch Cyg
2454758.3556,9.2,,,Visual,ADI,B,86,93,080519,,No,,G,,,,Ch Cyg
2454758.55625,9.3,,,Visual,CCY,B,93,,1029abu,,No,,G,,,,Ch Cyg
2454758.61944,9.1,,,Visual,CKB,,85,92,DR (2008),NEW CHART BY VSP,No,,G,,,,Ch Cyg
2454758.67583,9.168,0.010,,V,MBE,,kappa Cyg,theta Cyg,1036qo,,No,1.867,G,3.77,4.45,,Ch Cyg
2454758.67708,10.99,0.20,,B,MBE,,kappa Cyg,,1036qo,,No,1.882,G,4.73,,,Ch Cyg
2454758.68042,9.151,0.010,,V,MBE,,kappa Cyg,,1036qo,,No,1.904,G,3.77,,,Ch Cyg
2454758.68250,6.323,0.008,,R,MBE,,kappa Cyg,,1036qo,,No,1.987,G,3.091,,,Ch Cyg
2454758.68750,3.662,0.009,,I,MBE,,kappa Cyg,,1036qo,Com star mag estimated,No,2.004,G,2.50,,,Ch Cyg
2454758.95208,9.1,,,Visual,MTH,,8.6,9.3,7/00,,No,,G,,,,Ch Cyg
2454759.2810,9.2,,,Visual,ATI,,000,,999999,,No,,P,,,,Ch Cyg
2454759.29514,9.7,,,Visual,GFT,,92,101,SC2000,,No,,G,,,,Ch Cyg
2454759.2972,9.6,,,Visual,MUY,,92,101,0700,,No,,G,,,,Ch Cyg
2454759.3000,9.3,,,Visual,KOS,,9.3,9.5,080415,,No,,G,,,,Ch Cyg
2454759.3111,9.6,,,Visual,HHU,,93,102,1006DA,na,No,,G,,,,Ch Cyg
2454759.38263889,9.3,,,Visual,VFK,,92,94,SC1996,na,No,,G,,,,Ch Cyg
