2447890.45,6.1,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447890.53,5.9,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447891.074,6.1,,,Visual,AB,,,,,,No,,G,,,,000-BBR-655
2447891.3,5.9,,,Visual,PEX,,,,,,No,,G,,,,000-BBR-655
2447891.5,5.9,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447891.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447893.91,6.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447894.88,6.0,,,Visual,IFJ,K,NA,,NA,,No,,P,,,,000-BBR-655
2447894.9,5.4,,,Visual,MBB,K,na,,na,,No,,G,,,,000-BBR-655
2447894.933,5.8,,,Visual,HGC,K,na,,na,,No,,G,,,,000-BBR-655
2447894.95,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2447895.031,6.0,,,Visual,AB,,,,,,No,,G,,,,000-BBR-655
2447895.1,6.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447895.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447896.55,5.9,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447896.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447897.016,6.1,,,Visual,AB,,,,,,No,,G,,,,000-BBR-655
2447897.55,5.9,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447897.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447897.91,5.4,,,Visual,MBB,K,na,,na,,No,,G,,,,000-BBR-655
2447897.9805,5.7,,,Visual,HOX,K,na,,na,,No,,G,,,,000-BBR-655
2447898.14,5.9,,,Visual,AB,,,,,,No,,G,,,,000-BBR-655
2447898.6,5.7,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447898.931,5.8,,,Visual,HGC,K,na,,na,,No,,G,,,,000-BBR-655
2447900.08,6.1,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447900.59,6.3,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447901.045,6.1,,,Visual,AB,,,,,,No,,G,,,,000-BBR-655
2447901.145,6.1,,,Visual,AB,K,na,,na,,No,,G,,,,000-BBR-655
2447901.55,5.8,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447903.94,6.2,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447904.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447905.6,6.0,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447906.0465,5.6,,,Visual,HOX,K,na,,na,,No,,G,,,,000-BBR-655
2447906.4,6.5,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2447906.53,6.0,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447907.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447908.98,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2447909.58,5.8,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447909.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447909.9,6.1,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447910.5,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447910.59,6.1,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447910.88,5.8,,,Visual,IFJ,K,NA,,NA,,No,,P,,,,000-BBR-655
2447910.97,6.2,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447911.96,6.1,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447912.55,6.0,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447912.95,6.1,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447913.3,6.5,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2447913.96,6.2,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447913.96,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2447914.96,6.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447915.0,6.2,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2447915.1201,5.7,,,Visual,HOX,K,na,,na,,No,,G,,,,000-BBR-655
2447915.89,5.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447915.906,5.8,,,Visual,HGC,K,na,,na,,No,,G,,,,000-BBR-655
2447917.11,5.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447917.95,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2447918.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447919.2,5.9,,,Visual,PEX,,,,,,No,,G,,,,000-BBR-655
2447919.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447920.54,5.7,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447921.8771,6.2,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2447922.0,5.9,,,Visual,PEX,,,,,,No,,G,,,,000-BBR-655
2447922.07,6.0,,,Visual,AB,,,,,,No,,G,,,,000-BBR-655
2447922.14,5.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447922.5,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447922.87,5.8,,,Visual,IFJ,K,NA,,NA,,No,,P,,,,000-BBR-655
2447922.8701,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2447922.8722,5.7,,,Visual,HOX,K,na,,na,,No,,G,,,,000-BBR-655
2447923.0,5.9,,,Visual,PEX,,,,,,No,,G,,,,000-BBR-655
2447923.074,6.0,,,Visual,AB,,,,,,No,,G,,,,000-BBR-655
2447923.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447923.8676,5.7,,,Visual,HOX,K,na,,na,,No,,G,,,,000-BBR-655
2447924.898,5.8,,,Visual,HGC,K,na,,na,,No,,G,,,,000-BBR-655
2447924.94,6.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447925.5,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447925.88,5.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447926.5,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447926.96,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2447927.3,6.3,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2447927.5,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447927.89,5.7,,,Visual,IFJ,,,,,,No,,G,,,,000-BBR-655
2447927.907,5.8,,,Visual,HGC,K,na,,na,,No,,G,,,,000-BBR-655
2447927.94,6.2,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447929.11,6.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447929.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447930.0,5.9,,,Visual,CR,,,,,,No,,G,,,,000-BBR-655
2447931.19,6.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447932.5,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447934.4,6.1,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2447934.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447934.91,5.4,,,Visual,MBB,K,na,,na,,No,,G,,,,000-BBR-655
2447934.914,5.8,,,Visual,HGC,K,na,,na,,No,,G,,,,000-BBR-655
2447935.1131,5.7,,,Visual,HOX,K,na,,na,,No,,G,,,,000-BBR-655
2447935.92,6.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447936.23,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2447936.901,5.7,,,Visual,HGC,K,na,,na,,No,,G,,,,000-BBR-655
2447937.0861,5.6,,,Visual,HOX,K,na,,na,,No,,G,,,,000-BBR-655
2447937.91,5.7,,,Visual,IFJ,,,,,,No,,G,,,,000-BBR-655
2447938.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447939.2,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2447939.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447939.89,6.1,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447940.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447941.3,6.4,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2447941.5,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447941.94,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2447942.1,5.9,,,Visual,PEX,,,,,,No,,G,,,,000-BBR-655
2447942.2806,5.8,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2447942.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447942.8729,6.2,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2447943.0,5.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2447944.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447944.91,6.3,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447945.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447945.875,6.2,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2447946.17,5.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447946.4,5.9,,,Visual,PEX,,,,,,No,,G,,,,000-BBR-655
2447946.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447946.8743,6.2,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2447946.92,5.8,,,Visual,IFJ,,,,,,No,,G,,,,000-BBR-655
2447946.922,5.8,,,Visual,HGC,K,na,,na,,No,,G,,,,000-BBR-655
2447947.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447948.5,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447949.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447949.8729,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2447950.0767,6.0,,,Visual,HOX,K,na,,na,,No,,G,,,,000-BBR-655
2447950.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447950.8722,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2447950.9,6.2,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447951.4,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447951.866,6.2,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2447952.2813,5.7,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2447952.3,6.5,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2447952.866,5.8,,,Visual,HGC,K,na,,na,,No,,G,,,,000-BBR-655
2447953.5,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447953.8632,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2447953.93,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2447953.957,5.9,,,Visual,AB,,,,,,No,,G,,,,000-BBR-655
2447954.0,5.8,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2447954.4,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447954.9,6.2,,,Visual,CR,,,,,,No,,G,,,,000-BBR-655
2447954.93,5.9,,,Visual,IFJ,,,,,,No,,G,,,,000-BBR-655
2447956.3,6.4,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2447956.55,5.4,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447957.5,5.8,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447959.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447959.99,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2447960.4,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447961.5,5.8,,,Visual,LMF,,,,,,No,,G,,,,000-BBR-655
2447963.86,6.2,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447963.9271,5.8,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2447964.4,6.4,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2447964.8507,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2447965.8528,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2447966.855,6.1,,,Visual,AB,,,,,,No,,G,,,,000-BBR-655
2447966.9319,5.7,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2447967.0236,5.6,,,Visual,HOX,K,na,,na,,No,,G,,,,000-BBR-655
2447967.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447967.847,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2447967.9785,5.7,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2447967.98,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2447968.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447968.4,6.4,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2447968.86,5.4,,,Visual,MBB,K,na,,na,,No,,G,,,,000-BBR-655
2447968.872,5.8,,,Visual,HGC,K,na,,na,,No,,G,,,,000-BBR-655
2447968.9,5.8,,,Visual,IFJ,,,,,,No,,G,,,,000-BBR-655
2447969.4,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447970.0,5.9,,,Visual,PEX,,,,,,No,,G,,,,000-BBR-655
2447970.5,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447970.91,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2447971.9271,5.8,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2447972.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447973.18,5.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447973.9,5.8,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2447973.9451,5.8,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2447974.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447974.8445,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2447975.5,6.4,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2447975.93,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2447977.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447977.56,5.9,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447977.82,5.9,,,Visual,IFJ,,,,,,No,,G,,,,000-BBR-655
2447977.85,6.1,,,Visual,AB,,,,,,No,,G,,,,000-BBR-655
2447977.9347,5.7,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2447978.55,6.2,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447978.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447978.85,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2447978.86,5.4,,,Visual,MBB,K,na,,na,,No,,G,,,,000-BBR-655
2447978.9,6.2,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447978.91,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2447979.0,5.9,,,Visual,PEX,,,,,,No,,G,,,,000-BBR-655
2447979.52,6.3,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447979.763,5.9,,,Visual,AB,K,na,,na,,No,,G,,,,000-BBR-655
2447980.2938,5.6,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2447980.3,6.4,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2447981.0139,5.7,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2447981.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447982.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447982.3,5.7,,,Visual,GMJ,,,,,,No,,G,,,,000-BBR-655
2447982.5,5.4,,,Visual,AAA,,,,,,No,,G,,,,000-BBR-655
2447983.56,6.0,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447983.786,6.0,,,Visual,AB,,,,,,No,,G,,,,000-BBR-655
2447983.82,5.8,,,Visual,IFJ,,,,,,No,,G,,,,000-BBR-655
2447983.93,5.8,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447984.86,5.7,,,Visual,HGC,K,na,,na,,No,,G,,,,000-BBR-655
2447986.96,5.8,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447988.0,6.2,,,Visual,CR,,,,,,No,,G,,,,000-BBR-655
2447988.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447989.3,5.9,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2447989.9514,5.7,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2447990.55,6.0,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447991.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447994.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447995.8194,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2447995.97,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2447996.84,5.7,,,Visual,IFJ,,,,,,No,,G,,,,000-BBR-655
2447996.86,5.4,,,Visual,MBB,K,na,,na,,No,,G,,,,000-BBR-655
2447996.972,5.7,,,Visual,HGC,K,na,,na,,No,,G,,,,000-BBR-655
2447997.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447997.4,5.9,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2447997.56,5.9,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447997.63,5.9,,,Visual,AB,,,,,,No,,G,,,,000-BBR-655
2447997.94,5.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2447998.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2447999.0,5.8,,,Visual,PEX,,,,,,No,,G,,,,000-BBR-655
2447999.3,5.8,,,Visual,CJA,,,,,,No,,G,,,,000-BBR-655
2447999.46,5.9,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2447999.5,5.1,,,Visual,WNG,,,,,,No,,G,,,,000-BBR-655
2448000.786,5.8,,,Visual,AB,,,,,,No,,G,,,,000-BBR-655
2448001.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448001.9,6.1,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2448002.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448002.5,6.0,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2448003.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448003.6,5.4,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2448003.87,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2448003.9368,5.7,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2448004.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448004.5,5.7,,,Visual,WNG,,,,,,No,,G,,,,000-BBR-655
2448004.793,6.1,,,Visual,AB,,,,,,No,,G,,,,000-BBR-655
2448005.0,5.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2448006.3,6.5,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2448006.84,5.7,,,Visual,IFJ,,,,,,No,,G,,,,000-BBR-655
2448006.87,6.2,,,Visual,MBB,K,na,,na,,No,,G,,,,000-BBR-655
2448008.53,6.0,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2448008.8104,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2448009.0222,5.7,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2448009.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448009.44,6.1,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2448009.842,5.7,,,Visual,HGC,K,na,,na,,No,,G,,,,000-BBR-655
2448009.89,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2448010.0,5.8,,,Visual,PEX,,,,,,No,,G,,,,000-BBR-655
2448010.44,6.1,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2448010.86,5.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2448010.9194,5.7,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2448010.9538,5.8,,,Visual,HOX,K,na,,na,,No,,G,,,,000-BBR-655
2448011.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448011.3,6.5,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2448011.45,6.2,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2448011.97,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2448012.0,5.8,,,Visual,PEX,,,,,,No,,G,,,,000-BBR-655
2448012.2,5.7,,,Visual,CJA,,,,,,No,,G,,,,000-BBR-655
2448012.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448012.5,5.4,,,Visual,AAA,,,,,,No,,G,,,,000-BBR-655
2448012.9722,5.7,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2448013.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448013.43,6.2,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2448013.9799,5.8,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2448014.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448014.93,5.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2448015.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448015.3,6.4,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2448015.43,6.0,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2448016.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448016.866,5.7,,,Visual,HGC,K,na,,na,,No,,G,,,,000-BBR-655
2448017.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448017.43,6.0,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2448018.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448018.87,5.8,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2448019.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448019.3,6.4,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2448020.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448020.43,6.0,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2448020.9,5.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2448022.43,6.0,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2448022.77,5.8,,,Visual,IFJ,K,NA,,NA,,No,,P,,,,000-BBR-655
2448022.86,6.4,,,Visual,MBB,K,na,,na,,No,,G,,,,000-BBR-655
2448023.9,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2448025.3,6.5,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2448025.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448026.2,5.7,,,Visual,CJA,,,,,,No,,G,,,,000-BBR-655
2448026.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448027.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448027.44,6.2,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2448027.88,5.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2448028.7868,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2448029.4,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448029.86,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2448030.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448030.9,5.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2448031.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448031.4,6.4,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2448031.9063,5.8,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2448032.6,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448032.78,5.8,,,Visual,IFJ,K,NA,,NA,,No,,P,,,,000-BBR-655
2448032.88,5.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2448033.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448033.4,6.1,,,Visual,LMF,,,,,,No,,G,,,,000-BBR-655
2448034.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448036.3,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448036.4,6.4,,,Visual,HEN,,,,,,No,,G,,,,000-BBR-655
2448036.43,6.3,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2448036.8,5.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2448036.916,5.9,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2448037.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448037.44,5.9,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2448037.85,6.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2448037.86,5.9,,,Visual,WPX,K        ,,,,,No,,G,,,,000-BBR-655
2448038.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448038.749,5.8,,,Visual,AB,,,,,,No,,G,,,,000-BBR-655
2448038.9146,6.0,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2448039.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448039.42,6.2,,,Visual,DZS,,,,,,No,,G,,,,000-BBR-655
2448039.793,6.2,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2448039.89,6.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2448040.0028,5.9,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2448040.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
2448041.0069,6.0,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2448041.81,5.7,,,Visual,HGC,K,na,,na,,No,,G,,,,000-BBR-655
2448041.86,6.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2448042.2,6.0,,,Visual,OB,,,,,,No,,G,,,,000-BBR-655
