2447935.92000	6.000000			Vis.	JA	K        					No		G				ETA CAR		STD		
2447936.23000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2447936.90100	5.700000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2447937.08610	5.600000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2447937.91000	5.700000			Vis.	IFJ						No		G				ETA CAR		STD		
2447938.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447939.20000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2447939.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447939.89000	6.100000			Vis.	JA	K        					No		G				ETA CAR		STD		
2447940.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447941.30000	6.400000			Vis.	HEN						No		G				ETA CAR		STD		
2447941.50000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447941.94000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2447942.10000	5.900000			Vis.	PEX						No		G				ETA CAR		STD		
2447942.28060	5.800000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2447942.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447942.87290	6.200000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2447943.00000	5.700000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2447944.60000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447944.91000	6.300000			Vis.	JA	K        					No		G				ETA CAR		STD		
2447945.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447945.87500	6.200000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2447946.17000	5.900000			Vis.	JA	K        					No		G				ETA CAR		STD		
2447946.40000	5.900000			Vis.	PEX						No		G				ETA CAR		STD		
2447946.60000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447946.87430	6.200000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2447946.92000	5.800000			Vis.	IFJ						No		G				ETA CAR		STD		
2447946.92200	5.800000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2447947.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447948.50000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447949.60000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447949.87290	6.100000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2447950.07670	6.000000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2447950.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447950.87220	6.100000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2447950.90000	6.200000			Vis.	JA	K        					No		G				ETA CAR		STD		
2447951.40000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447951.86600	6.200000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2447952.28130	5.700000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2447952.30000	6.500000			Vis.	HEN						No		G				ETA CAR		STD		
2447952.86600	5.800000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2447953.00000	5.800000			Vis.	LSX		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2447953.50000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447953.86320	6.100000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2447953.93000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2447953.95700	5.900000			Vis.	AB						No		G				ETA CAR		STD		
2447954.00000	5.800000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2447954.40000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447954.90000	6.200000			Vis.	CR						No		G				ETA CAR		STD		
2447954.90000	6.000000			Vis.	OKJ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2447954.93000	5.900000			Vis.	IFJ						No		G				ETA CAR		STD		
2447956.30000	6.400000			Vis.	HEN						No		G				ETA CAR		STD		
2447956.55000	5.400000			Vis.	DZS						No		G				ETA CAR		STD		
2447957.30000	5.800000			Vis.	LSX		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2447957.50000	5.800000			Vis.	DZS						No		G				ETA CAR		STD		
2447958.90000	6.100000			Vis.	wpx	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2447959.60000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447959.99000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2447960.40000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447961.50000	5.800000			Vis.	LMF						No		G				ETA CAR		STD		
2447963.86000	6.200000			Vis.	JA	K        					No		G				ETA CAR		STD		
2447963.92710	5.800000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2447964.40000	6.400000			Vis.	HEN						No		G				ETA CAR		STD		
2447964.85070	6.100000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2447964.90000	6.400000			Vis.	wpx	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2447965.85280	6.100000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2447966.00000	5.900000			Vis.	LSX		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2447966.85500	6.100000			Vis.	AB						No		G				ETA CAR		STD		
2447966.93190	5.700000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2447967.02360	5.600000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2447967.60000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447967.84700	6.100000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2447967.97850	5.700000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2447967.98000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2447968.00000	5.900000			Vis.	LSX		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2447968.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447968.40000	6.400000			Vis.	HEN						No		G				ETA CAR		STD		
2447968.86000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2447968.87200	5.800000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2447968.90000	5.800000			Vis.	IFJ						No		G				ETA CAR		STD		
2447969.40000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447970.00000	5.900000			Vis.	PEX						No		G				ETA CAR		STD		
2447970.50000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447970.91000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2447971.92710	5.800000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2447972.00000	5.900000			Vis.	LSX		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2447972.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447973.00000	5.800000			Vis.	LSX		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2447973.18000	5.900000			Vis.	JA	K        					No		G				ETA CAR		STD		
2447973.90000	5.800000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2447973.94510	5.800000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2447974.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447974.84450	6.100000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2447975.50000	6.400000			Vis.	HEN						No		G				ETA CAR		STD		
2447975.90000	6.300000			Vis.	wpx	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2447975.93000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2447977.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447977.56000	5.900000			Vis.	DZS						No		G				ETA CAR		STD		
2447977.82000	5.900000			Vis.	IFJ						No		G				ETA CAR		STD		
2447977.85000	6.100000			Vis.	AB						No		G				ETA CAR		STD		
2447977.90000	5.800000			Vis.	LSX		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2447977.93470	5.700000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2447978.55000	6.200000			Vis.	DZS						No		G				ETA CAR		STD		
2447978.60000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447978.85000	6.100000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2447978.86000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2447978.90000	6.200000			Vis.	JA	K        					No		G				ETA CAR		STD		
2447978.91000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2447979.00000	5.900000			Vis.	PEX						No		G				ETA CAR		STD		
2447979.52000	6.300000			Vis.	DZS						No		G				ETA CAR		STD		
2447979.76300	5.900000			Vis.	AB	K	na		na		No		G				ETA CAR		STD		
2447980.29380	5.600000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2447980.30000	6.400000			Vis.	HEN						No		G				ETA CAR		STD		
2447981.01390	5.700000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2447981.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447982.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447982.30000	5.700000			Vis.	GMJ						No		G				ETA CAR		STD		
2447982.30000	5.700000			Vis.	ASSA	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2447982.50000	5.400000			Vis.	AAA						No		G				ETA CAR		STD		
2447983.56000	6.000000			Vis.	DZS						No		G				ETA CAR		STD		
2447983.78600	6.000000			Vis.	AB						No		G				ETA CAR		STD		
2447983.82000	5.800000			Vis.	IFJ						No		G				ETA CAR		STD		
2447983.93000	5.800000			Vis.	JA	K        					No		G				ETA CAR		STD		
2447984.86000	5.700000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2447985.20000	5.900000			Vis.	LSX		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2447986.96000	5.800000			Vis.	JA	K        					No		G				ETA CAR		STD		
2447988.00000	6.200000			Vis.	CR						No		G				ETA CAR		STD		
2447988.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447989.20000	5.800000			Vis.	LSX		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2447989.30000	5.900000			Vis.	HEN						No		G				ETA CAR		STD		
2447989.95140	5.700000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2447990.55000	6.000000			Vis.	DZS						No		G				ETA CAR		STD		
2447991.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447994.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447995.81940	6.100000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2447995.97000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2447996.84000	5.700000			Vis.	IFJ						No		G				ETA CAR		STD		
2447996.86000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2447996.97200	5.700000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2447997.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447997.40000	5.900000			Vis.	HEN						No		G				ETA CAR		STD		
2447997.56000	5.900000			Vis.	DZS						No		G				ETA CAR		STD		
2447997.63000	5.900000			Vis.	AB						No		G				ETA CAR		STD		
2447997.94000	5.900000			Vis.	JA	K        					No		G				ETA CAR		STD		
2447998.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2447999.00000	5.800000			Vis.	PEX						No		G				ETA CAR		STD		
2447999.30000	5.800000			Vis.	CJA						No		G				ETA CAR		STD		
2447999.46000	5.900000			Vis.	DZS						No		G				ETA CAR		STD		
2447999.50000	5.100000			Vis.	WNG						No		G				ETA CAR		STD		
2448000.78600	5.800000			Vis.	AB						No		G				ETA CAR		STD		
2448001.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448001.90000	6.100000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448002.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448002.50000	6.000000			Vis.	HEN						No		G				ETA CAR		STD		
2448003.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448003.60000	5.400000			Vis.	DZS						No		G				ETA CAR		STD		
2448003.87000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2448003.93680	5.700000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448004.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448004.50000	5.700000			Vis.	WNG						No		G				ETA CAR		STD		
2448004.79300	6.100000			Vis.	AB						No		G				ETA CAR		STD		
2448005.00000	5.700000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2448006.30000	6.500000			Vis.	HEN						No		G				ETA CAR		STD		
2448006.84000	5.700000			Vis.	IFJ						No		G				ETA CAR		STD		
2448006.87000	6.200000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2448008.53000	6.000000			Vis.	DZS						No		G				ETA CAR		STD		
2448008.81040	6.100000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2448009.02220	5.700000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448009.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448009.44000	6.100000			Vis.	DZS						No		G				ETA CAR		STD		
2448009.84200	5.700000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2448009.89000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2448010.00000	5.800000			Vis.	PEX						No		G				ETA CAR		STD		
2448010.44000	6.100000			Vis.	DZS						No		G				ETA CAR		STD		
2448010.86000	5.900000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448010.90000	5.900000			Vis.	LSX		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2448010.91940	5.700000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448010.95380	5.800000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2448011.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448011.30000	6.500000			Vis.	HEN						No		G				ETA CAR		STD		
2448011.45000	6.200000			Vis.	DZS						No		G				ETA CAR		STD		
2448011.97000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2448012.00000	5.800000			Vis.	PEX						No		G				ETA CAR		STD		
2448012.20000	5.700000			Vis.	CJA						No		G				ETA CAR		STD		
2448012.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448012.50000	5.400000			Vis.	AAA						No		G				ETA CAR		STD		
2448012.97220	5.700000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448013.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448013.43000	6.200000			Vis.	DZS						No		G				ETA CAR		STD		
2448013.97990	5.800000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448014.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448014.93000	5.900000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448015.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448015.30000	6.400000			Vis.	HEN						No		G				ETA CAR		STD		
2448015.43000	6.000000			Vis.	DZS						No		G				ETA CAR		STD		
2448016.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448016.86600	5.700000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2448017.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448017.43000	6.000000			Vis.	DZS						No		G				ETA CAR		STD		
2448018.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448018.87000	5.800000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448019.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448019.20000	5.600000			Vis.	LSX		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2448019.30000	6.400000			Vis.	HEN						No		G				ETA CAR		STD		
2448020.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448020.43000	6.000000			Vis.	DZS						No		G				ETA CAR		STD		
2448020.90000	5.600000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448022.43000	6.000000			Vis.	DZS						No		G				ETA CAR		STD		
2448022.77000	5.800000			Vis.	IFJ	K	NA		NA		No		P				ETA CAR		STD		
2448022.86000	6.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2448023.90000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2448024.90000	5.600000			Vis.	LSX		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2448025.30000	6.500000			Vis.	HEN						No		G				ETA CAR		STD		
2448025.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448026.20000	5.700000			Vis.	CJA						No		G				ETA CAR		STD		
2448026.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448027.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448027.44000	6.200000			Vis.	DZS						No		G				ETA CAR		STD		
2448027.88000	5.900000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448028.78680	6.100000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2448028.80000	5.700000			Vis.	LSX		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2448029.40000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448029.86000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2448030.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448030.90000	5.700000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2448031.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448031.40000	6.400000			Vis.	HEN						No		G				ETA CAR		STD		
2448031.80000	5.700000			Vis.	LSX		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2448031.90630	5.800000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448032.60000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448032.78000	5.800000			Vis.	IFJ	K	NA		NA		No		P				ETA CAR		STD		
2448032.80000	5.800000			Vis.	LSX		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2448032.88000	5.900000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448033.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448033.40000	6.100000			Vis.	LMF						No		G				ETA CAR		STD		
2448033.80000	6.300000			Vis.	OKJ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2448034.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448036.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448036.40000	6.400000			Vis.	HEN						No		G				ETA CAR		STD		
2448036.43000	6.300000			Vis.	DZS						No		G				ETA CAR		STD		
2448036.80000	5.900000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448036.91600	5.900000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448037.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448037.44000	5.900000			Vis.	DZS						No		G				ETA CAR		STD		
2448037.85000	6.000000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448037.86000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2448038.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448038.74900	5.800000			Vis.	AB						No		G				ETA CAR		STD		
2448038.91460	6.000000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448039.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448039.42000	6.200000			Vis.	DZS						No		G				ETA CAR		STD		
2448039.79300	6.200000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2448039.89000	6.000000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448040.00280	5.900000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448040.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448041.00690	6.000000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448041.81000	5.700000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2448041.86000	6.000000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448042.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448042.75000	5.900000			Vis.	AB						No		G				ETA CAR		STD		
2448042.80270	6.100000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2448042.83000	6.000000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448042.92990	5.900000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448043.30000	6.400000			Vis.	HEN						No		G				ETA CAR		STD		
2448043.30000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448044.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448044.89000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2448045.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448045.42000	5.800000			Vis.	DZS						No		G				ETA CAR		STD		
2448045.74700	5.800000			Vis.	AB						No		G				ETA CAR		STD		
2448045.79960	5.900000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2448045.80000	5.900000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448045.85000	5.800000			Vis.	IFJ						No		G				ETA CAR		STD		
2448045.93680	5.700000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448046.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448046.85000	5.800000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2448047.00000	6.100000			Vis.	CR						No		G				ETA CAR		STD		
2448048.42000	5.900000			Vis.	DZS						No		G				ETA CAR		STD		
2448048.85000	5.800000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448048.93960	5.700000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448050.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448050.98060	5.600000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448051.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448051.49000	5.400000			Vis.	DZS						No		G				ETA CAR		STD		
2448051.90710	5.887000			U	APOG					S. WALKER (APOG) ARCHIVAL DATA IMPORT	Yes		P			2448051.90650	ETA CAR		STD		
2448051.90710	5.755000			V	APOG					S. WALKER (APOG) ARCHIVAL DATA IMPORT	Yes		P			2448051.90650	ETA CAR		STD		
2448051.90710	6.297000			B	APOG					S. WALKER (APOG) ARCHIVAL DATA IMPORT	Yes		P			2448051.90650	ETA CAR		STD		
2448051.92150	5.700000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448052.41000	5.900000			Vis.	DZS						No		G				ETA CAR		STD		
2448052.76000	6.000000			Vis.	AB						No		G				ETA CAR		STD		
2448052.78000	5.900000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448052.78330	5.900000			Vis.	HOX	K	na		na		No		G				ETA CAR		STD		
2448052.83000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2448052.84380	5.800000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448052.86000	6.300000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2448053.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448053.30000	6.400000			Vis.	HEN						No		G				ETA CAR		STD		
2448053.55000	5.300000			Vis.	DZS						No		G				ETA CAR		STD		
2448053.86000	5.900000			Vis.	WPX	K        					No		G				ETA CAR		STD		
2448053.88190	5.800000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448054.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448054.44000	5.900000			Vis.	DZS						No		G				ETA CAR		STD		
2448054.85000	5.900000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448055.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448055.87150	5.800000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448056.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448056.80000	5.900000			Vis.	IFJ						No		G				ETA CAR		STD		
2448056.95490	5.800000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448057.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448057.82640	6.100000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2448057.83000	5.900000			Vis.	JA	K        					No		G				ETA CAR		STD		
2448057.98750	5.800000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2448058.20000	6.000000			Vis.	OB						No		G				ETA CAR		STD		
2448058.83000	6.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
