2452284.559,4.2,,,Visual,AAP,AU,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452304.758,3.9,,,Visual,GRL,BJL,336,436,HIP,,No,,G,,,,000-BCT-763
2452344.66,4.2,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452345.62,4.1,,,Visual,CRX,,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452351.644,4.2,,,Visual,CRX,H,37,44,ATLAS,  HAZE:,No,,G,,,,000-BCT-763
2452362.599,3.9,,,Visual,CRX,HM,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452363.615,3.8,,,Visual,CRX,M,37,44,ATLAS,  MOON:,No,,G,,,,000-BCT-763
2452367.625,4.1,,,Visual,CRX,BH,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452376.560,3.6,,,Visual,CRX,,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452384.585,3.8,,,Visual,CRX,,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452391.545,4.0,,,Visual,CRX,M,37,44,ATLAS,  MOON:,No,,G,,,,000-BCT-763
2452395.474,4.1,,,Visual,CRX,M,37,44,ATLAS,  MOON:,No,,G,,,,000-BCT-763
2452396.483,3.9,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452397.491,3.6,,,Visual,CRX,A,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452398.516,3.8,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452399.499,4.0,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452400.486,4.1,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452402.499,4.2,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452407.5542,3.9,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452413.451,3.8,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452425.493,3.9,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452426.458,3.6,,,Visual,CRX,A,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452426.8743,3.8,,,Visual,AAP,AB,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452430.472,4.2,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452431.424,4.2,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452432.7639,3.7,,,Visual,AAP,AB,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452433.6,3.8,,,Visual,LNZ,,34,44,97,,No,,G,,,,000-BCT-763
2452433.7389,3.7,,,Visual,AAP,AB,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452433.8611,3.7,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452437.4479,3.9,,,Visual,MKW,,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452438.456,4.2,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452438.7632,4.0,,,Visual,AAP,ABH,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452440.4222,3.5,,,Visual,CME,,,,,,No,,G,,,,000-BCT-763
2452440.436,3.6,,,Visual,CRX,A,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452440.5000,3.7,,,Visual,GCP,,34,43,,615020200,No,,G,,,,000-BCT-763
2452440.7556,3.7,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452442.419,3.9,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452442.5347,4.0,,,Visual,GCP,,34,43,,617020250,No,,G,,,,000-BCT-763
2452443.4326,4.0,,,Visual,MKW,,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452443.5486,4.3,,,Visual,GCP,,43,,,618020310,No,,G,,,,000-BCT-763
2452444.432,4.2,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452444.7778,4.0,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452445.399,4.1,,,Visual,CRX,AM,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452446.449,4.0,,,Visual,CRX,AM,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452446.6,4.4,,,Visual,LNZ,,34,44,97,,No,,G,,,,000-BCT-763
2452446.759,4.1,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452447.369,3.6,,,Visual,CRX,AM,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452447.7625,3.8,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452448.401,3.6,,,Visual,CRX,AM,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452448.7611,4.0,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452448.8632,3.8,,,Visual,LAI,M,34,44,P2001,,No,,G,,,,000-BCT-763
2452450.4083,3.9,,,Visual,MKW,,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452451.388,4.1,,,Visual,CRX,AM,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452451.4063,3.9,,,Visual,MKW,,34,37,ATLAS,M-15D,No,,G,,,,000-BCT-763
2452452.378,4.1,,,Visual,CRX,AU,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452452.7674,4.0,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452453.3986,3.9,,,Visual,MKW,U,34,37,ATLAS,CI<>,No,,G,,,,000-BCT-763
2452454.4153,3.6,,,Visual,CME,W,,,,,No,,G,,,,000-BCT-763
2452454.7694,3.6,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452456.428,3.9,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452456.766,4.0,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452458.7507,4.0,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452459.7507,4.1,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452460.3938,4.1,,,Visual,CME,,,,,,No,,G,,,,000-BCT-763
2452461.385,3.8,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452461.5799,3.5,,,Visual,DAP,,34,44,AB,,No,,G,,,,000-BCT-763
2452461.7431,3.6,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452462.3826,3.5,,,Visual,CME,,,,,,No,,G,,,,000-BCT-763
2452462.6,4.2,,,Visual,LMS,,,,,,No,,P,,,,000-BCT-763
2452462.6806,3.7,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452462.7514,3.6,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452463.3847,3.6,,,Visual,CME,,,,,,No,,G,,,,000-BCT-763
2452463.4201,3.7,,,Visual,GCP,,34,43,,708020005,No,,G,,,,000-BCT-763
2452463.6292,4.0,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452464.3826,3.8,,,Visual,CME,,,,,,No,,G,,,,000-BCT-763
2452464.4194,3.9,,,Visual,MKW,,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452464.4653,4.0,,,Visual,GCP,U,34,43,,709020110,No,,G,,,,000-BCT-763
2452464.469,4.0,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452465.4,4.3,,,Visual,LMS,,,,,,No,,G,,,,000-BCT-763
2452465.410,4.1,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452465.4618,4.2,,,Visual,GCP,,34,43,,710020105,No,,G,,,,000-BCT-763
2452465.7063,3.9,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452465.7514,4.2,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452466.3667,4.1,,,Visual,CME,H,,,,,No,,G,,,,000-BCT-763
2452466.3764,4.2,,,Visual,BSR,A,,,,,No,,G,,,,000-BCT-763
2452466.6569,4.4,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452467.6,4.5,,,Visual,LNZ,,44,,97,,No,,G,,,,000-BCT-763
2452467.7493,4.1,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452467.8333,4.1,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452468.385,4.0,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452468.5611,3.6,,,Visual,KS,A,34,37,A,HAZE,No,,G,,,,000-BCT-763
2452468.5889,3.8,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452468.6,3.5,,,Visual,LNZ,,34,44,97,,No,,G,,,,000-BCT-763
2452468.6396,3.8,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452468.7319,3.9,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452469.4,4.3,,,Visual,LMS,,,,,,No,,P,,,,000-BCT-763
2452469.6472,3.6,,,Visual,LAI,B,34,44,P2001,,No,,G,,,,000-BCT-763
2452469.6632,3.6,,,Visual,BGZ,A,34,37,AAVSO,,No,,G,,,,000-BCT-763
2452470.5847,4.0,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452470.6271,3.9,,,Visual,LAI,B,34,44,P2001,,No,,G,,,,000-BCT-763
2452470.6306,3.7,,,Visual,BGZ,A,37,,AAVSO,,No,,G,,,,000-BCT-763
2452470.7354,3.7,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452471.5875,4.1,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452471.75,3.9,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452472.6,4.3,,,Visual,LNZ,,34,44,97,,No,,G,,,,000-BCT-763
2452472.6069,4.2,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452472.734,4.1,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452475.4215,3.9,,,Visual,CME,M,,,,,No,,G,,,,000-BCT-763
2452476.3847,3.6,,,Visual,CME,HM,,,,,No,,G,,,,000-BCT-763
2452476.4222,3.6,,,Visual,GGC,,32,37,AAVSO,,No,,G,,,,000-BCT-763
2452477.725,3.9,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452477.7528,3.7,,,Visual,LAI,M,34,44,P2001,,No,,G,,,,000-BCT-763
2452478.741,3.7,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452479.3521,3.9,,,Visual,MKW,,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452480.7257,4.3,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452481.3715,4.5,,,Visual,GCP,M,43,47,,725022355,No,,G,,,,000-BCT-763
2452481.5708,4.4,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452481.6,3.5,,,Visual,LNZ,,34,,97,,No,,D,,,,000-BCT-763
2452482.3056,4.1,,,Visual,GCP,M,34,43,,726022220,No,,G,,,,000-BCT-763
2452482.422,4.1,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452482.7257,4.0,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452483.3125,3.8,,,Visual,GCP,,34,43,,727022230,No,,G,,,,000-BCT-763
2452483.3514,3.7,,,Visual,MKW,,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452483.3590,3.6,,,Visual,CME,,,,,,No,,G,,,,000-BCT-763
2452483.4111,3.7,,,Visual,MKW,M,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452483.7257,3.5,,,Visual,AAP,AB,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452484.3333,3.8,,,Visual,GCP,M,34,43,,728022300,No,,G,,,,000-BCT-763
2452484.356,3.7,,,Visual,CRX,A,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452484.3646,3.6,,,Visual,CME,,,,,,No,,G,,,,000-BCT-763
2452485.5632,3.9,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452485.7208,3.8,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452485.7472,3.8,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452486.3646,4.0,,,Visual,GCP,,34,43,,730022345,No,,G,,,,000-BCT-763
2452486.5785,4.2,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452486.7389,4.1,,,Visual,AAP,ABU,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452487.3979,4.2,,,Visual,SSW,T,371,436,TYCHO,,No,,G,,,,000-BCT-763
2452487.5694,4.2,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452488.2743,4.4,,,Visual,GCP,W,43,47,,801022135,No,,G,,,,000-BCT-763
2452488.3646,4.1,,,Visual,CME,,,,,,No,,G,,,,000-BCT-763
2452488.3937,4.2,,,Visual,SSW,T,371,436,TYCHO,,No,,G,,,,000-BCT-763
2452489.3021,4.4,,,Visual,GCP,,43,47,,802022215,No,,G,,,,000-BCT-763
2452489.6771,3.8,,,Visual,BGZ,A,37,,AAVSO,,No,,G,,,,000-BCT-763
2452490.3576,3.7,,,Visual,SSW,T,371,,TYCHO,,No,,G,,,,000-BCT-763
2452490.3854,3.8,,,Visual,GCP,,34,43,,804020015,No,,G,,,,000-BCT-763
2452490.5,3.9,,,Visual,LNZ,,34,44,97,,No,,G,,,,000-BCT-763
2452490.5944,3.5,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452490.7792,3.7,,,Visual,LAI,B,34,44,P2001,AURORA,No,,G,,,,000-BCT-763
2452491.3771,3.6,,,Visual,CME,,,,,,No,,G,,,,000-BCT-763
2452492.3847,3.9,,,Visual,SSW,T,371,436,TYCHO,,No,,G,,,,000-BCT-763
2452492.7146,3.9,,,Visual,AAP,U,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452493.3056,3.8,,,Visual,GCP,,34,43,,806022220,No,,G,,,,000-BCT-763
2452493.4264,3.7,,,Visual,MKW,,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452493.5590,4.0,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452493.5764,4.0,,,Visual,KS,,37,44NW,A,,No,,G,,,,000-BCT-763
2452493.6,3.7,,,Visual,LNZ,,34,44,97,,No,,G,,,,000-BCT-763
2452493.7653,3.9,,,Visual,AAP,AU,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452494.3958,4.1,,,Visual,CME,,,,,,No,,G,,,,000-BCT-763
2452494.5611,4.3,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452494.5993,3.7,,,Visual,BGZ,A,37,,AAVSO,,No,,G,,,,000-BCT-763
2452494.7097,4.0,,,Visual,AAP,AB,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452494.7278,4.2,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452495.441,3.4,,,Visual,DAP,,32,34,A,,No,,P,,,,000-BCT-763
2452495.5542,4.4,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452495.6,3.5,,,Visual,LNZ,,34,44,97,,No,,P,,,,000-BCT-763
2452495.7104,4.1,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452495.7549,4.5,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452496.6,3.5,,,Visual,LNZ,,34,44,97,,No,,G,,,,000-BCT-763
2452496.6514,4.4,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452496.7306,3.7,,,Visual,AAP,AU,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452496.7688,3.9,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452497.2569,4.0,,,Visual,GCP,,34,43,,810022110,No,,G,,,,000-BCT-763
2452497.4479,3.6,,,Visual,SSW,T,336,371,TYCHO,,No,,G,,,,000-BCT-763
2452497.6,3.8,,,Visual,LNZ,,34,44,97,,No,,G,,,,000-BCT-763
2452497.6354,3.4,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452498.3403,3.6,,,Visual,GCP,,34,43,,811022310,No,,G,,,,000-BCT-763
2452498.6,3.9,,,Visual,LNZ,,34,44,97,,No,,G,,,,000-BCT-763
2452498.6035,3.7,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452498.7229,3.8,,,Visual,AAP,AU,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452499.3299,4.0,,,Visual,GCP,,34,43,,812022255,No,,G,,,,000-BCT-763
2452499.3681,3.7,,,Visual,CME,,,,,,No,,G,,,,000-BCT-763
2452499.3882,3.9,,,Visual,GGC,,32,44,AAVSO,,No,,G,,,,000-BCT-763
2452499.5563,3.9,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452500.3708,4.1,,,Visual,GGC,,32,44,AAVSO,,No,,G,,,,000-BCT-763
2452500.3854,3.7,,,Visual,CME,,,,,,No,,G,,,,000-BCT-763
2452500.7507,3.9,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452501.3021,4.1,,,Visual,GCP,U,34,43,,814022215,No,,G,,,,000-BCT-763
2452501.3535,4.0,,,Visual,CME,,,,,,No,,G,,,,000-BCT-763
2452501.6653,4.0,,,Visual,LRD,,,,,,No,,G,,,,000-BCT-763
2452501.7292,4.0,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452502.3326,4.8,,,Visual,GGC,,44,56,AAVSO,,No,,G,,,,000-BCT-763
2452502.3611,4.4,,,Visual,GCP,M,34,43,,815022340,No,,G,,,,000-BCT-763
2452502.3764,4.1,,,Visual,CME,,,,,,No,,G,,,,000-BCT-763
2452502.455,4.2,,,Visual,CRX,AH,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452503.2951,4.3,,,Visual,GCP,M,43,,,816022205,No,,G,,,,000-BCT-763
2452503.392,4.1,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452503.4132,4.8,,,Visual,GGC,,44,56,AAVSO,,No,,G,,,,000-BCT-763
2452503.7063,4.1,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452504.3472,4.0,,,Visual,GCP,M,34,43,,817022320,No,,G,,,,000-BCT-763
2452504.5542,3.7,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452504.7576,3.9,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452505.3438,3.5,,,Visual,GGC,,32,37,AAVSO,,No,,G,,,,000-BCT-763
2452505.404,3.9,,,Visual,CRX,AM,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452505.413,3.8,,,Visual,CRX,AM,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452505.7063,3.6,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452506.3632,3.8,,,Visual,MKW,M,34,37,ATLAS,11 D,No,,G,,,,000-BCT-763
2452506.5549,3.8,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452507.2917,3.9,,,Visual,GCP,M,34,43,,820022200,No,,G,,,,000-BCT-763
2452507.5542,3.9,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452507.6958,4.3,,,Visual,AAP,AM,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452507.7431,4.0,,,Visual,LAI,BM,34,44,P2001,AURORA,No,,G,,,,000-BCT-763
2452508.3590,3.9,,,Visual,MKW,,34,37,ATLAS,M 13 D,No,,G,,,,000-BCT-763
2452508.5646,4.1,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452508.6993,4.0,,,Visual,AAP,M,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452509.3333,4.1,,,Visual,GCP,M,34,43,,822022300,No,,G,,,,000-BCT-763
2452510.3125,4.2,,,Visual,GCP,MV,34,43,,823022230,No,,G,,,,000-BCT-763
2452510.5500,4.2,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452510.6861,4.1,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452510.7583,4.3,,,Visual,LAI,M,34,44,P2001,,No,,G,,,,000-BCT-763
2452511.3299,4.0,,,Visual,GCP,M,,,,,No,,G,,,,000-BCT-763
2452511.7049,3.7,,,Visual,LAI,M,34,44,P2001,,No,,G,,,,000-BCT-763
2452511.7208,3.7,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452512.3542,3.6,,,Visual,GCP,M,34,43,,825022330,No,,G,,,,000-BCT-763
2452512.5424,3.7,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452513.3090,3.9,,,Visual,GCP,M,34,43,,826022225,No,,G,,,,000-BCT-763
2452513.6083,3.5,,,Visual,BGZ,A,34,,AAVSO,,No,,G,,,,000-BCT-763
2452513.6722,3.9,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452513.6778,3.7,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452514.3056,4.0,,,Visual,GCP,M,34,43,,827022220,No,,G,,,,000-BCT-763
2452514.3889,3.7,,,Visual,MKW,,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452514.5507,3.9,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452514.6056,3.8,,,Visual,BGZ,A,37,,AAVSO,,No,,G,,,,000-BCT-763
2452514.6674,3.8,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452514.7000,3.9,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452515.3125,4.0,,,Visual,GCP,M,34,43,,828022230,No,,G,,,,000-BCT-763
2452515.4,4.0,,,Visual,LMF,,,,,,No,,G,,,,000-BCT-763
2452515.6097,4.0,,,Visual,BGZ,AV,37,,AAVSO,,No,,G,,,,000-BCT-763
2452515.6736,4.0,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452515.6785,4.2,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452516.3229,4.4,,,Visual,GCP,,34,43,,829022245,No,,G,,,,000-BCT-763
2452516.6646,3.9,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452516.6792,4.5,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452517.3438,4.4,,,Visual,GCP,,43,47,,830022315,No,,G,,,,000-BCT-763
2452517.4,4.2,,,Visual,LMF,,,,,,No,,G,,,,000-BCT-763
2452517.5347,4.2,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452517.6271,4.3,,,Visual,LRD,,,,,,No,,G,,,,000-BCT-763
2452518.292,4.1,,,Visual,CRX,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452518.3299,4.2,,,Visual,SSW,T,371,436,TYCHO,,No,,G,,,,000-BCT-763
2452518.3646,4.0,,,Visual,GCP,,34,43,,831022345,No,,G,,,,000-BCT-763
2452518.7160,3.6,,,Visual,BGZ,A,37,,AAVSO,,No,,G,,,,000-BCT-763
2452519.3958,3.6,,,Visual,MKW,A,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452519.6799,3.6,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452519.6903,3.6,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452520.3528,3.9,,,Visual,GGC,,32,44,AAVSO,,No,,G,,,,000-BCT-763
2452520.3569,3.7,,,Visual,SSW,T,336,371,TYCHO,,No,,G,,,,000-BCT-763
2452520.5785,3.8,,,Visual,TRL,K,336,436,194700,,No,,G,,,,000-BCT-763
2452520.6931,3.7,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452521.5250,4.0,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452521.6097,3.6,,,Visual,BGZ,A,34,37,AAVSO,,No,,G,,,,000-BCT-763
2452522.2764,4.0,,,Visual,REP,A,,,,,No,,G,,,,000-BCT-763
2452522.3785,3.8,,,Visual,MKW,A,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452522.5201,4.2,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452522.6097,3.7,,,Visual,BGZ,A,37,,AAVSO,,No,,G,,,,000-BCT-763
2452522.6611,4.0,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452522.7542,4.2,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452523.2660,4.3,,,Visual,REP,A,,,,,No,,G,,,,000-BCT-763
2452523.5993,3.9,,,Visual,BGZ,AV,37,,AAVSO,,No,,G,,,,000-BCT-763
2452523.6,4.2,,,Visual,LNZ,,34,44,97,,No,,G,,,,000-BCT-763
2452524.2840,4.5,,,Visual,REP,A,,,,,No,,G,,,,000-BCT-763
2452524.2986,4.8,,,Visual,GGC,,44,56,AAVSO,,No,,G,,,,000-BCT-763
2452524.6729,4.3,,,Visual,AAP,AU,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452524.7014,4.4,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452525.3660,3.8,,,Visual,MKW,A,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452525.5576,4.2,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452525.6,4.2,,,Visual,LNZ,,34,44,97,,No,,G,,,,000-BCT-763
2452525.6132,3.7,,,Visual,BGZ,A,37,,AAVSO,,No,,G,,,,000-BCT-763
2452525.6479,4.3,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452525.6618,3.9,,,Visual,AAP,AB,37,44,ATLAS,AURORA,No,,G,,,,000-BCT-763
2452526.2486,3.7,,,Visual,REP,A,,,,,No,,G,,,,000-BCT-763
2452526.2847,3.7,,,Visual,BSR,A,,,,,No,,G,,,,000-BCT-763
2452526.5125,3.7,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452526.6,4.0,,,Visual,LNZ,,34,44,97,,No,,G,,,,000-BCT-763
2452526.6562,3.7,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
2452526.6583,3.9,,,Visual,LAI,,34,44,P2001,,No,,G,,,,000-BCT-763
2452527.2514,3.6,,,Visual,REP,A,,,,,No,,G,,,,000-BCT-763
2452527.3104,3.8,,,Visual,SSW,T,371,436,TYCHO,,No,,G,,,,000-BCT-763
2452527.3903,3.7,,,Visual,MKW,A,34,37,ATLAS,,No,,G,,,,000-BCT-763
2452527.5118,3.8,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452527.6,4.0,,,Visual,THR,,37,44,ATLAS97,,No,,G,,,,000-BCT-763
2452528.2465,3.6,,,Visual,REP,A,,,,,No,,G,,,,000-BCT-763
2452528.2972,3.6,,,Visual,GGC,,32,37,AAVSO,,No,,G,,,,000-BCT-763
2452528.5257,3.9,,,Visual,CGF,,34,44,A,,No,,G,,,,000-BCT-763
2452528.5938,3.7,,,Visual,BGZ,AU,37,,AAVSO,,No,,G,,,,000-BCT-763
2452528.6611,3.6,,,Visual,AAP,A,37,44,ATLAS,,No,,G,,,,000-BCT-763
